Price,Close,High,Low,Open,Volume
Ticker,EXPE,EXPE,EXPE,EXPE,EXPE
Date,,,,,
2023-02-08,117.69019317626953,119.42863202436827,115.6850656443899,118.21369848822782,2078800
2023-02-09,116.26782989501953,120.4855185728116,115.56652963657805,119.32984754914655,5905400
2023-02-10,106.32121276855469,111.44762819935167,104.41485849269519,110.04502760192068,9397000
2023-02-13,109.98574829101562,110.58827522866156,106.68667328835606,107.18054733325144,3480000
2023-02-14,113.54164123535156,114.0453948770956,108.63253950183484,109.39310222406647,3079000
2023-02-15,114.53926849365234,116.89010625301464,113.81821660251782,115.28007956685407,3095200
2023-02-16,110.1635513305664,113.47250616693698,109.87710345920198,112.36623304820031,3251000
2023-02-17,107.62503814697266,109.1856820416896,105.55076852706702,109.09678078899289,3583400
2023-02-21,106.70643615722656,108.09916472755367,105.63966629943397,105.67917713149154,2135400
2023-02-22,106.64717102050781,108.2176869920913,106.28170148501961,106.51875893553928,1726800
2023-02-23,105.60016632080078,107.62504565990014,104.49388559619601,107.05214988094833,2339000
2023-02-24,103.0320053100586,105.17542448530897,102.25168338091808,103.06163654829226,1962300
2023-02-27,105.531005859375,106.65704565280473,104.17779575365773,104.36547030854938,1843500
2023-02-28,107.63491821289062,108.16830312366027,105.31371154381715,105.43223650004124,3088900
2023-03-01,104.85934448242188,108.95849316912,104.4839953722366,108.48437828961879,2474200
2023-03-02,104.48399353027344,105.64953659771992,103.06163384500451,103.50612501461104,2205700
2023-03-03,106.29157257080078,106.97312116441455,104.48399175742853,105.77793934387103,2688400
2023-03-06,107.22005462646484,108.74118000298667,106.24217862394703,106.25205821457679,1868100
2023-03-07,106.19280242919922,109.28445133006124,105.83721250333342,107.41760798722582,2381600
2023-03-08,105.9162368774414,107.29907825135639,104.73093458218817,106.03476183182252,1345100
2023-03-09,99.56501007080078,105.95573385625431,99.43659799664803,105.63965477021037,2533200
2023-03-10,97.08576965332031,100.6712928388415,96.27581644601578,98.77481813918999,2650800
2023-03-13,93.83606719970703,95.38683137725486,92.71003499618412,95.26829889522939,3798500
2023-03-14,92.94710540771484,97.96486814224113,92.19641465519875,96.16716669463315,3675500
2023-03-15,90.60613250732422,91.33706395882481,89.14426206840338,90.34931590266523,4001400
2023-03-16,93.95460510253906,94.64602578111385,89.23316269769909,89.71716470862164,3199400
2023-03-17,92.27542877197266,93.83607263066135,90.72466450467117,93.25330484946,3594100
2023-03-20,93.4014663696289,93.68791424883919,92.18654031689356,92.5124990279867,1894600
2023-03-21,95.56463623046875,96.45361109793629,95.11027297285656,95.35721001737974,2305900
2023-03-22,92.49273681640625,95.90046494360703,92.41371515522724,95.36708757044967,2168400
2023-03-23,91.5148696899414,94.82382456065517,90.49749027800665,93.69779224687103,2208000
2023-03-24,89.43070983886719,90.91233192194467,87.9194565198753,90.14188964449151,2671200
2023-03-27,89.61839294433594,91.50498799171594,89.34181713222758,91.10988722462432,2609300
2023-03-28,91.90008544921875,92.04824917353234,89.98385169618174,90.05299376273875,4318200
2023-03-29,93.8656997680664,94.47810629667434,92.8483204413183,93.77680605722583,2736600
2023-03-30,94.95222473144531,95.86095873554507,94.49786149735552,94.92259349338383,2088700
2023-03-31,95.84119415283203,96.25604653415877,95.14977351728747,95.81156291644008,1995500
2023-04-03,93.90522766113281,95.69304961707518,93.11502603132247,95.35721882275459,1769000
2023-04-04,92.62113952636719,94.65590581379683,91.82106594658343,94.41884083496294,1434700
2023-04-05,90.36907196044922,91.99885783987429,89.04549311781018,91.8605737081335,2154700
2023-04-06,90.57649993896484,91.24816896459213,88.94672156341524,90.75429490268736,1603000
2023-04-10,88.70966339111328,91.25805555460262,88.6207696703947,89.69741159067466,2683100
2023-04-11,90.6654052734375,90.8333206534292,88.83807266924906,89.28255633062014,2428300
2023-04-12,88.24540710449219,91.34694291224429,87.96883885644387,91.1888996071198,2258800
2023-04-13,89.84557342529297,90.8135699561707,88.99610938878412,89.15415271460927,1643400
2023-04-14,90.9024658203125,90.95185624477861,89.09488480211107,89.54925560662132,1737600
2023-04-17,92.23591613769531,92.87795391873783,91.10001183575862,91.37658010182737,2125800
2023-04-18,94.36945343017578,95.36708111121015,93.69778442748728,94.12251640765678,2619500
2023-04-19,94.16203308105469,94.96210667218969,93.29280988483853,93.73730107451826,2744500
2023-04-20,92.86807250976562,93.73729565573355,92.32481557945559,93.22366242658525,1557000
2023-04-21,92.65077209472656,92.71991415827512,90.42833893448342,92.62113332241742,1559900
2023-04-24,93.03599548339844,93.32244333527069,92.09763027155762,93.2631733251427,2133300
2023-04-25,90.98148345947266,92.69028355313333,90.94197262883212,92.34457320492918,2756000
2023-04-26,88.76892852783203,92.04825206867262,88.58125396873733,91.2284192994824,2144100
2023-04-27,91.27780151367188,91.41608563870113,89.01585756009385,89.8850731368377,2581900
2023-04-28,92.80882263183594,93.38171841290232,91.07038363987495,91.18891614020897,1665300
2023-05-01,93.26317596435547,94.40896740426874,92.49273363416833,93.06562935412497,2085700
2023-05-02,92.0976333618164,93.51011348655629,91.05062275743585,93.10514067267935,2440500
2023-05-03,89.4603500366211,92.26555871360911,89.09488050658607,91.86057835309028,2950900
2023-05-04,88.07749938964844,89.2134112520866,86.86257340370936,88.6108842868608,4468700
2023-05-05,92.39395904541016,96.60176810095723,90.80368398661213,93.19403260242431,7073300
2023-05-08,91.34695434570312,95.11027247296192,90.78393818858629,93.04587487291987,2780200
2023-05-09,92.11739349365234,93.83607314434371,90.19128010229525,91.10001411688722,2424000
2023-05-10,89.91470336914062,92.79892585315612,89.58874470553023,92.0581148190886,3455500
2023-05-11,90.10238647460938,90.80368674921687,89.55912198361473,89.79618696291435,1572500
2023-05-12,88.35406494140625,90.32956115059069,87.72190675734083,90.21103620102842,1886200
2023-05-15,91.10001373291016,91.26792910710301,87.99847765848104,88.20591139827246,2395400
2023-05-16,91.5741195678711,94.1718941911696,91.25804049759934,92.23590894376517,3159300
2023-05-17,94.0632553100586,94.76455555996345,90.7938039596435,92.16677322206458,2442800
2023-05-18,97.06599426269531,97.2931796222879,93.30267673143906,93.73728827018002,2492500
2023-05-19,95.44610595703125,97.40185071096663,94.04350532012447,97.21417614126757,2487200
2023-05-22,95.63377380371094,95.94985290439814,94.22129367403244,95.60414256550904,1751200
2023-05-23,93.00636291503906,96.12764293201327,92.90758207821295,95.51523640892248,1706300
2023-05-24,92.17664337158203,92.85819190539061,90.87281630859118,92.1568917273194,1516000
2023-05-25,94.61639404296875,94.82382024544523,91.17902724326649,93.0656297841415,2846700
2023-05-26,95.1695327758789,96.92772327769629,94.54725415411039,94.79419119168969,1825800
2023-05-30,95.82144927978516,96.12764879203684,94.00398878145197,95.81156968831633,1929900
2023-05-31,94.5373764038086,95.3078187703143,91.72229562776064,94.93247717881474,3727700
2023-06-01,97.45122528076172,98.41921414021552,93.90520589713286,94.45834238824932,2256000
2023-06-02,102.00474548339844,102.3998462403131,98.64640788942427,98.77481243265547,2435300
2023-06-05,105.59027099609375,105.91622967030233,100.85895680037198,101.67878951335003,4250700
2023-06-06,110.61791229248047,111.44762465028869,106.11378317727102,106.15329400725429,5556400
2023-06-07,107.75343322753906,112.96874936191404,107.68429116414741,111.71430509419727,3755500
2023-06-08,106.35084533691406,107.63492099258625,105.05689762524854,106.45949824020573,2884200
2023-06-09,109.12641143798828,109.71905878012828,107.24968857461181,107.6546613696382,3394200
2023-06-12,109.4523696899414,110.04502460651143,107.83246333273603,109.64004424924994,2285400
2023-06-13,109.60052490234375,110.44998884510306,108.70167807765452,109.91660398319003,1916500
2023-06-14,107.59540557861328,110.32159256487593,106.5483949579421,110.13391800610646,2061600
2023-06-15,105.7977066040039,106.5088864888737,104.721057184987,106.4990068971615,3318000
2023-06-16,104.5728988647461,106.41011101803414,104.16791850789687,106.18292562879087,3791800
2023-06-20,105.61003112792969,106.26194852873043,103.61478316678149,103.68392523632821,2857300
2023-06-21,103.72342681884766,105.96561161930767,103.41721979308214,104.9778635504686,2598800
2023-06-22,106.01499938964844,106.87433536508996,104.20741866019219,104.45435567123529,2659500
2023-06-23,103.5061264038086,104.19754707347194,102.18254000427007,103.96048963471881,4099900
2023-06-26,102.88384246826172,105.4025955222677,102.36032966160067,102.53812461542978,1886200
2023-06-27,106.76568603515625,107.21017719139753,103.05175869116914,103.90122264033805,2561100
2023-06-28,107.00275421142578,109.88697687447663,106.24218394912319,107.00275421142578,2329900
2023-06-29,106.51875305175781,106.99287546252852,105.33345832871116,106.9336129871522,2020600
2023-06-30,108.04976654052734,108.94862094943639,107.06201841781593,107.57565166174115,2195500
2023-07-03,111.40811157226562,112.109411834497,108.0300148040232,108.08927727984215,1625000
2023-07-05,110.17343139648438,111.69456447721538,109.22519406094825,111.19081080223916,1873300
2023-07-06,107.66454315185547,108.51400712271618,106.33108472092015,107.90160058635242,2349000
2023-07-07,110.5092544555664,111.52664132635009,107.85221719723134,107.97074214596424,2114400
2023-07-10,112.92923736572266,113.46262222175902,109.88697153614616,110.10427731481872,2350900
2023-07-11,115.52702331542969,116.39623897898068,113.47250534421424,113.7787123967191,2643600
2023-07-12,114.61829376220703,117.54202731893913,114.31209425379501,117.23582781052711,1964400
2023-07-13,118.1939468383789,118.99402042562352,116.06040722449956,116.5937921279694,2508600
2023-07-14,117.11730194091797,118.52978214626444,116.67281827223772,118.03590805398834,1742200
2023-07-17,119.65581512451172,120.09042673957286,115.89249693239614,116.61354889092506,2136800
2023-07-18,119.51751708984375,120.63366970180125,118.6581735515559,119.04339469798016,2251000
2023-07-19,117.64079284667969,119.42862196590349,116.41598735809075,119.42862196590349,2256800
